55650.000000,-4572.643984,-3644.369787,3426.221657
55700.000000,-4288.185755,-3770.114757,3650.338990
55750.000000,-3990.001994,-3883.792411,3862.772378
55800.000000,-3679.046160,-3985.037955,4062.840938
55850.000000,-3356.312715,-4073.526307,4249.903234
55900.000000,-3022.833955,-4148.973146,4423.359338
55950.000000,-2679.676726,-4211.135837,4582.652761
56000.000000,-2327.939028,-4259.814216,4727.272248
56050.000000,-1968.746507,-4294.851244,4856.753424
56100.000000,-1603.248873,-4316.133531,4970.680298
56150.000000,-1232.616222,-4323.591704,5068.686613
56200.000000,-858.035302,-4317.200653,5150.457029
56250.000000,-480.705719,-4296.979623,5215.728158
56300.000000,-101.836094,-4262.992168,5264.289422
56350.000000,277.359798,-4215.345964,5295.983748
56400.000000,655.666925,-4154.192479,5310.708088
56450.000000,1031.872889,-4079.726503,5308.413774
56500.000000,1404.771818,-3992.185539,5289.106685
56550.000000,1773.168236,-3891.849055,5252.847256
56600.000000,2135.880905,-3779.037601,5199.750296
56650.000000,2491.746623,-3654.111793,5129.984639
56700.000000,2839.623964,-3517.471170,5043.772622
56750.000000,3178.396956,-3369.552919,4941.389383
56800.000000,3506.978672,-3210.830485,4823.161997
56850.000000,3824.314734,-3041.812058,4689.468441
56900.000000,4129.386715,-2863.038951,4540.736387
56950.000000,4421.215424,-2675.083862,4377.441845
57000.000000,4698.864064,-2478.549046,4200.107643
57050.000000,4961.441262,-2274.064382,4009.301757
57100.000000,5208.103947,-2062.285348,3805.635488
57150.000000,5438.060074,-1843.890923,3589.761510
57200.000000,5650.571187,-1619.581399,3362.371772
57250.000000,5844.954806,-1390.076131,3124.195278
57300.000000,6020.586636,-1156.111225,2875.995745
57350.000000,6176.902586,-918.437165,2618.569145
57400.000000,6313.400596,-677.816401,2352.741147
57450.000000,6429.642262,-435.020887,2079.364457
57500.000000,6525.254252,-190.829599,1799.316074
57550.000000,6599.929518,53.973978,1513.494465
57600.000000,6653.428289,298.604373,1222.816667
57650.000000,6685.578840,542.276664,928.215334
57700.000000,6696.278056,784.209009,630.635731
57750.000000,6685.491757,1023.625160,331.032683
57800.000000,6653.254807,1259.756974,30.367503
57850.000000,6599.671002,1491.846881,-270.395114
57900.000000,6524.912727,1719.150331,-570.290196
57950.000000,6429.220395,1940.938188,-868.355605
58000.000000,6312.901669,2156.499079,-1163.635139
58050.000000,6176.330455,2365.141688,-1455.181608
58100.000000,6019.945694,2566.196975,-1742.059891
58150.000000,5844.249935,2759.020330,-2023.349940
58200.000000,5649.807705,2942.993645,-2298.149744
58250.000000,5437.243681,3117.527297,-2565.578228
58300.000000,5207.240663,3282.062042,-2824.778087
58350.000000,4960.537364,3436.070809,-3074.918537
58400.000000,4697.926021,3579.060386,-3315.197986
58450.000000,4420.249832,3710.572996,-3544.846600
58500.000000,4128.400228,3830.187767,-3763.128775
58550.000000,3823.313996,3937.522065,-3969.345488
58600.000000,3505.970255,4032.232721,-4162.836538
58650.000000,3177.387293,4114.017116,-4342.982650
58700.000000,2838.619287,4182.614144,-4509.207456
58750.000000,2490.752905,4237.805034,-4660.979330
58800.000000,2134.903808,4279.414039,-4797.813078
58850.000000,1772.213058,4307.308989,-4919.271482
58900.000000,1403.843450,4321.401692,-5024.966686
58950.000000,1030.975775,4321.648211,-5114.561419
59000.000000,654.805031,4308.048982,-5187.770065
59050.000000,276.536583,4280.648801,-5244.359552
59100.000000,-102.617697,4239.536662,-5284.150086
59150.000000,-481.443315,4184.845459,-5307.015705
59200.000000,-858.727042,4116.751542,-5312.884665
59250.000000,-1233.260800,4035.474141,-5301.739649
59300.000000,-1603.845521,3941.274647,-5273.617804
59350.000000,-1969.294979,3834.455763,-5228.610603
59400.000000,-2328.439580,3715.360522,-5166.863536
59450.000000,-2680.130089,3584.371176,-5088.575625
59500.000000,-3023.241302,3441.907965,-4993.998773
59550.000000,-3356.675626,3288.427762,-4883.436941
59600.000000,-3679.366578,3124.422603,-4757.245163
59650.000000,-3990.282178,2950.418105,-4615.828399
59700.000000,-4288.428234,2766.971781,-4459.640225
59750.000000,-4572.851503,2574.671253,-4289.181377
59800.000000,-4842.642719,2374.132370,-4104.998141
59850.000000,-5096.939483,2165.997235,-3907.680597
59900.000000,-5334.929001,1950.932160,-3697.860735
59950.000000,-5555.850664,1729.625527,-3476.210426
60000.000000,-5758.998464,1502.785598,-3243.439275
60050.000000,-5943.723228,1271.138253,-3000.292355
60100.000000,-6109.434684,1035.424674,-2747.547828
60150.000000,-6255.603325,796.398981,-2486.014461
60200.000000,-6381.762096,554.825835,-2216.529046
60250.000000,-6487.507869,311.477996,-1939.953737
60300.000000,-6572.502723,67.133862,-1657.173297
60350.000000,-6636.475016,-177.425005,-1369.092283
60400.000000,-6679.220247,-421.416371,-1076.632166
60450.000000,-6700.601707,-664.059818,-780.728395
60500.000000,-6700.550910,-904.579231,-482.327421
60550.000000,-6679.067817,-1142.205266,-182.383682
60600.000000,-6636.220835,-1376.177804,118.143432
60650.000000,-6572.146605,-1605.748366,418.292638
60700.000000,-6487.049572,-1830.182500,717.103817
60750.000000,-6381.201340,-2048.762122,1013.621072
60800.000000,-6254.939816,-2260.787805,1306.895774
60850.000000,-6108.668142,-2465.581005,1595.989585
60900.000000,-5942.853418,-2662.486233,1879.977446
60950.000000,-5758.025230,-2850.873140,2157.950530
61000.000000,-5554.773970,-3030.138536,2429.019141
61050.000000,-5333.748967,-3199.708317,2692.315550
61100.000000,-5095.656433,-3359.039301,2946.996772
61150.000000,-4841.257218,-3507.620966,3192.247255
61200.000000,-4571.364405,-3644.977090,3427.281493
61250.000000,-4286.840722,-3770.667278,3651.346537
61300.000000,-3988.595807,-3884.288377,3863.724408
61350.000000,-3677.583317,-3985.475774,4063.734399
61400.000000,-3354.797894,-4073.904573,4250.735260
61450.000000,-3021.272002,-4149.290644,4424.127260
61500.000000,-2678.072639,-4211.391545,4583.354115
61550.000000,-2326.297938,-4260.007308,4727.904783
61600.000000,-1967.073668,-4294.981098,4857.315108
61650.000000,-1601.549640,-4316.199725,4971.169326
61700.000000,-1230.896035,-4323.594021,5069.101412
61750.000000,-856.299669,-4317.139079,5150.796264
61800.000000,-478.960199,-4296.854351,5215.990736
61850.000000,-100.086280,-4262.803592,5264.474494
61900.000000,279.108301,-4215.094683,5296.090715
61950.000000,657.408514,-4153.879293,5310.736600
62000.000000,1033.601982,-4079.352411,5308.363732
62050.000000,1406.482872,-3991.751734,5288.978244
62100.000000,1774.855765,-3891.356923,5252.640821
62150.000000,2137.539498,-3778.488714,5199.466521
62200.000000,2493.370960,-3653.507906,5129.624428
62250.000000,2841.208835,-3516.814215,5043.337123
62300.000000,3179.937276,-3368.844998,4940.879988
62350.000000,3508.469499,-3210.073865,4822.580335
62400.000000,3825.751284,-3041.009162,4688.816370
62450.000000,4130.764377,-2862.192349,4540.015994
62500.000000,4422.529775,-2674.196268,4376.655436
62550.000000,4700.110886,-2477.623304,4199.257737
62600.000000,4962.616551,-2273.103459,4008.391076
62650.000000,5209.203930,-2061.292326,3804.666950
62700.000000,5439.081218,-1842.868984,3588.738219
62750.000000,5651.510213,-1618.533821,3361.297009
62800.000000,5845.808699,-1389.006274,3123.072489
62850.000000,6021.352652,-1155.022520,2874.828530
62900.000000,6177.578266,-917.333105,2617.361248
62950.000000,6313.983770,-676.700527,2351.496442
63000.000000,6430.131056,-433.896779,2078.086937
63050.000000,6525.647096,-189.700865,1798.009838
63100.000000,6600.225152,55.103717,1512.163703
63150.000000,6653.625762,299.731492,1221.465649
63200.000000,6685.677520,543.397548,926.848395
63250.000000,6696.277626,785.320060,629.257256
63300.000000,6685.392219,1024.722814,329.647097
63350.000000,6653.056483,1260.837709,28.979250
63400.000000,6599.374529,1492.907230,-271.781580
63450.000000,6524.519059,1720.186892,-571.670425
63500.000000,6428.730798,1941.947636,-869.725170
63550.000000,6312.317717,2157.478178,-1164.989646
63600.000000,6175.654024,2366.087297,-1456.516713
63650.000000,6019.178959,2567.106062,-1743.371312
63700.000000,5843.395360,2759.889981,-2024.633471
63750.000000,5648.868035,2943.821071,-2299.401269
63800.000000,5436.221935,3118.309848,-2566.793735
63850.000000,5206.140122,3282.797211,-2825.953680
63900.000000,4959.361563,3436.756241,-3076.050449
63950.000000,4696.678736,3579.693885,-3316.282589
64000.000000,4418.935067,3711.152536,-3545.880419
64050.000000,4127.022203,3830.711493,-3764.108500
64100.000000,3821.877135,3937.988302,-3970.267981
64150.000000,3504.479168,4032.639979,-4163.698847
64200.000000,3175.846765,4114.364094,-4343.782015
64250.000000,2837.034259,4182.899735,-4509.941320
64300.000000,2489.128462,4238.028328,-4661.645346
64350.000000,2133.245158,4279.574326,-4798.409118
64400.000000,1770.525520,4307.405759,-4919.795642
64450.000000,1402.132434,4321.434642,-5025.417293
64500.000000,1029.246765,4321.617241,-5114.937036
64550.000000,653.063567,4307.954197,-5188.069494
64600.000000,274.788246,4280.490510,-5244.581842
64650.000000,-104.367307,4239.315377,-5284.294531
64700.000000,-483.188594,4184.561895,-5307.081850
64750.000000,-860.462401,4116.406613,-5312.872305
64800.000000,-1234.980684,4035.068957,-5301.648829
64850.000000,-1605.544423,3940.810510,-5273.448822
64900.000000,-1970.967462,3833.934164,-5228.364007
64950.000000,-2330.080290,3714.783134,-5166.540122
65000.000000,-2681.733779,3583.739854,-5088.176434
65050.000000,-3024.802840,3441.224733,-4993.525089
65100.000000,-3358.190017,3287.694812,-4882.890285
65150.000000,-3680.828979,3123.642283,-4756.627291
65200.000000,-3991.687912,2949.592916,-4615.141292
65250.000000,-4289.772808,2766.104366,-4458.886087
65300.000000,-4574.130616,2573.764391,-4288.362626
65350.000000,-4843.852283,2373.188964,-4104.117398
65400.000000,-5098.075632,2165.020307,-3906.740686
65450.000000,-5335.988103,1949.924835,-3696.864665
65500.000000,-5556.829336,1728.591030,-3475.161386
65550.000000,-5759.893577,1501.727240,-3242.340623
65600.000000,-5944.531922,1270.059421,-2999.147608
65650.000000,-6110.154375,1034.328818,-2746.360649
65700.000000,-6256.231714,795.289609,-2484.788648
65750.000000,-6382.297174,553.706494,-2215.268523
65800.000000,-6487.947926,310.352267,-1938.662534
65850.000000,-6572.846353,66.005346,-1655.855546
65900.000000,-6636.721121,-178.552699,-1367.752198
65950.000000,-6679.368041,-422.539635,-1075.274034
66000.000000,-6700.650715,-665.175059,-779.356560
66050.000000,-6700.500976,-905.682882,-480.946271
66100.000000,-6678.919099,-1143.293798,-180.997635
66150.000000,-6635.973807,-1377.247734,119.529943
66200.000000,-6571.802056,-1606.796271,419.675178
66250.000000,-6486.608600,-1831.205027,718.477963
66300.000000,-6380.665354,-2049.756000,1014.982429
66350.000000,-6254.310527,-2261.749853,1308.239986
66400.000000,-6107.947559,-2466.508145,1597.312350
66450.000000,-5942.043842,-2663.375496,1881.274532
66500.000000,-5757.129248,-2851.721679,2159.217786
66550.000000,-5553.794443,-3030.943635,2430.252510
66600.000000,-5332.689025,-3200.467397,2693.511084
66650.000000,-5094.519462,-3359.749929,2948.150643
66700.000000,-4840.046853,-3508.280865,3193.355768
66750.000000,-4570.084514,-3645.584145,3428.341097
66800.000000,-4285.495396,-3771.219543,3652.353836
66850.000000,-3987.189349,-3884.784079,3864.676175
66900.000000,-3676.120224,-3985.913322,4064.627582
66950.000000,-3353.282845,-4074.282562,4251.566995
67000.000000,-3019.709843,-4149.607859,4424.894880
67050.000000,-2676.468369,-4211.646964,4584.055157
67100.000000,-2324.656690,-4260.200110,4728.536995
67150.000000,-1965.400696,-4295.110659,4857.876460
67200.000000,-1599.850297,-4316.265624,4971.658015
67250.000000,-1229.175763,-4323.596042,5069.515866
67300.000000,-854.563978,-4317.077211,5151.135148
67350.000000,-477.214646,-4296.728785,5216.252958
67400.000000,-98.336458,-4262.614725,5264.659207
67450.000000,280.856786,-4214.843115,5296.197320
67500.000000,659.150059,-4153.565824,5310.764749
67550.000000,1035.331005,-4078.978040,5308.313328
67600.000000,1408.193830,-3991.317656,5288.849442
67650.000000,1776.543173,-3890.864524,5252.434026
67700.000000,2139.197945,-3777.939568,5199.182391
67750.000000,2494.995127,-3652.903769,5129.263867
67800.000000,2842.793512,-3516.157019,5042.901281
67850.000000,3181.477379,-3368.136847,4940.370256
67900.000000,3509.960086,-3209.317025,4821.998342
67950.000000,3827.187572,-3040.206057,4688.163979
68000.000000,4132.141756,-2861.345552,4539.295291
68050.000000,4423.843825,-2673.308492,4375.868729
68100.000000,4701.357387,-2476.697394,4198.407545
68150.000000,4963.791502,-2272.142382,4007.480121
68200.000000,5210.303557,-2060.299162,3803.698152
68250.000000,5440.101991,-1841.846920,3587.714684
68300.000000,5652.448854,-1617.486132,3360.222017
68350.000000,5846.662192,-1387.936322,3121.949487
68400.000000,6022.118258,-1153.933736,2873.661119
68450.000000,6178.253524,-916.228982,2616.153172
68500.000000,6314.566512,-675.584607,2350.251576
68550.000000,6430.619410,-432.772642,2076.809274
68600.000000,6526.039495,-188.572117,1796.703478
68650.000000,6600.520335,56.233453,1510.832837
68700.000000,6653.822781,300.858592,1220.114547
68750.000000,6685.775743,544.518394,925.481392
68800.000000,6696.276739,786.431057,627.878738
68850.000000,6685.292225,1025.820397,328.261487
68900.000000,6652.857704,1261.918357,27.590995
68950.000000,6599.077605,1493.967477,-273.168026
69000.000000,6524.124945,1721.223335,-573.050615
69050.000000,6428.240762,1942.956952,-871.094676
69100.000000,6311.733333,2158.457128,-1166.344074
69150.000000,6174.977172,2367.032744,-1457.851719
69200.000000,6018.411813,2568.014973,-1744.682613
69250.000000,5842.540385,2760.759442,-2025.916863
69300.000000,5647.927979,2944.648297,-2300.652637
69350.000000,5435.199817,3119.092186,-2568.009067
69400.000000,5205.039226,3283.532155,-2827.129080
69450.000000,4958.185424,3437.441438,-3077.182150
69500.000000,4695.431130,3580.327140,-3317.366964
69550.000000,4417.620000,3711.731823,-3546.913996
69600.000000,4125.643897,3831.234957,-3765.087967
69650.000000,3820.440013,3938.454270,-3971.190203
69700.000000,3502.987842,4033.046962,-4164.560871
69750.000000,3174.306020,4114.710792,-4344.581083
69800.000000,2835.449038,4183.185041,-4510.674876
69850.000000,2487.503849,4238.251332,-4662.311045
69900.000000,2131.586363,4279.734320,-4799.004831
69950.000000,1768.837862,4307.502236,-4920.319467
70000.000000,1400.421322,4321.467298,-5025.867557
70050.000000,1027.517685,4321.585976,-5115.312304
70100.000000,651.322059,4307.859118,-5188.368570
70150.000000,273.039890,4280.331927,-5244.803774
70200.000000,-106.116910,4239.093804,-5284.438616
70250.000000,-484.933840,4184.278046,-5307.147633
70300.000000,-862.197702,4116.061403,-5312.859581
70350.000000,-1236.700483,4034.663497,-5301.557648
70400.000000,-1607.243215,3940.346104,-5273.279481
70450.000000,-1972.639810,3833.412303,-5228.117055
70500.000000,-2331.720842,3714.205494,-5166.216356
70550.000000,-2683.337285,3583.108288,-5087.776896
70600.000000,-3026.364171,3440.541267,-4993.051064
70650.000000,-3359.704179,3286.961637,-4882.343297
70700.000000,-3682.291129,3122.861750,-4756.009095
70750.000000,-3993.093375,2948.767525,-4614.453871
70800.000000,-4291.117088,2765.236763,-4458.131645
70850.000000,-4575.409418,2572.857353,-4287.543581
70900.000000,-4845.061517,2372.245396,-4103.236377
70950.000000,-5099.211434,2164.043230,-3905.800508
71000.000000,-5337.046842,1948.917378,-3695.868343
71050.000000,-5557.807629,1727.556416,-3474.112109
71100.000000,-5760.788297,1500.668780,-3241.241750
71150.000000,-5945.340211,1268.980502,-2998.002656
71200.000000,-6110.873649,1033.232892,-2745.173282
71250.000000,-6256.859676,794.180182,-2483.562666
71300.000000,-6382.831817,552.587115,-2214.007848
71350.000000,-6488.387542,309.226517,-1937.371200
71400.000000,-6573.189536,64.876825,-1654.537682
71450.000000,-6636.966774,-179.680380,-1366.412021
71500.000000,-6679.515379,-423.662870,-1073.915829
71550.000000,-6700.699268,-666.290255,-777.984673
71600.000000,-6700.450586,-906.786472,-479.565089
71650.000000,-6678.769927,-1144.382252,-179.611576
71700.000000,-6635.726328,-1378.317570,120.916446
71750.000000,-6571.457059,-1607.844066,421.057690
71800.000000,-6486.167187,-1832.227430,719.852061
71850.000000,-6380.128934,-2050.749739,1016.343716
71900.000000,-6253.680812,-2262.711747,1309.584108
71950.000000,-6107.226559,-2467.435116,1598.635007
72000.000000,-5941.233862,-2664.264577,1882.571491
72050.000000,-5756.232873,-2852.570024,2160.484896
72100.000000,-5552.814537,-3031.748527,2431.485714
72150.000000,-5331.628719,-3201.226257,2694.706435
72200.000000,-5093.382144,-3360.460327,2949.304313
72250.000000,-4838.836158,-3508.940525,3194.464063
72300.000000,-4568.804311,-3646.190952,3429.400466
72350.000000,-4284.149779,-3771.771550,3653.360886
72400.000000,-3985.782619,-3885.279516,3865.627678
72450.000000,-3674.656880,-3986.350599,4065.520488
72500.000000,-3351.767567,-4074.660273,4252.398441
72550.000000,-3018.147478,-4149.924791,4425.662199
72600.000000,-2674.863916,-4211.902097,4584.755886
72650.000000,-2323.015284,-4260.392621,4729.168885
72700.000000,-1963.727589,-4295.239927,4858.437482
72750.000000,-1598.150846,-4316.331230,4972.146365
72800.000000,-1227.455408,-4323.597769,5069.929974
72850.000000,-852.828228,-4317.015048,5151.473681
72900.000000,-475.469062,-4296.602925,5216.514824
72950.000000,-96.586629,-4262.425567,5264.843561
73000.000000,282.605252,-4214.591259,5296.303564
73050.000000,660.891558,-4153.252071,5310.792536
73100.000000,1037.059957,-4078.603391,5308.262562
73150.000000,1409.904692,-3990.883306,5288.720278
73200.000000,1778.230460,-3890.371860,5252.226873
73250.000000,2140.856246,-3777.390165,5198.897906
73300.000000,2496.619123,-3652.299383,5128.902955
73350.000000,2844.377995,-3515.499584,5042.465094
73400.000000,3183.017265,-3367.428466,4939.860187
73450.000000,3511.450434,-3208.559967,4821.416021
73500.000000,3828.623599,-3039.402745,4687.511267
73550.000000,4133.518854,-2860.498560,4538.574278
73600.000000,4425.157572,-2672.420533,4375.081723
73650.000000,4702.603566,-2475.771314,4197.557065
73700.000000,4964.966113,-2271.181149,4006.568893
73750.000000,5211.402828,-2059.305858,3802.729095
73800.000000,5441.122392,-1840.824729,3586.690903
73850.000000,5653.387108,-1616.438333,3359.146795
73900.000000,5847.515286,-1386.866275,3120.826271
73950.000000,6022.883452,-1152.844873,2872.493511
74000.000000,6178.928360,-915.124796,2614.944917
74050.000000,6315.148823,-674.468640,2349.006549
74100.000000,6431.107326,-431.648476,2075.531470
74150.000000,6526.431448,-187.443357,1795.396995
74200.000000,6600.815067,57.363184,1509.501868
74250.000000,6654.019346,301.985670,1218.763361
74300.000000,6685.873510,545.639203,924.114325
74350.000000,6696.275394,787.542001,626.500178
74400.000000,6685.191774,1026.917911,326.875856
74450.000000,6652.658470,1262.998919,26.202738
74500.000000,6598.780231,1495.027621,-274.554454
74550.000000,6523.730386,1722.259661,-574.430766
74600.000000,6427.750287,1943.966135,-872.464122
74650.000000,6311.148519,2159.435932,-1167.698422
74700.000000,6174.299898,2367.978029,-1459.186625
74750.000000,6017.644256,2568.923709,-1745.993796
74800.000000,5841.685012,2761.628715,-2027.200117
74850.000000,5646.987538,2945.475321,-2301.903848
74900.000000,5434.177329,3119.874311,-2569.224224
74950.000000,5203.937974,3284.266875,-2828.304287
75000.000000,4957.008946,3438.126400,-3078.313641
75050.000000,4694.183203,3580.960151,-3318.451114
75100.000000,4416.304631,3712.310856,-3547.947331
75150.000000,4124.265309,3831.758160,-3766.067177
75200.000000,3819.002630,3938.919969,-3972.112154
75250.000000,3501.496277,4033.453669,-4165.422611
75300.000000,3172.765058,4115.057208,-4345.379855
75350.000000,2833.863623,4183.470061,-4511.408125
75400.000000,2485.879066,4238.474047,-4662.976425
75450.000000,2129.927423,4279.894022,-4799.600217
75500.000000,1767.150083,4307.598418,-4920.842956
75550.000000,1398.710115,4321.499658,-5026.317478
75600.000000,1025.788535,4321.554417,-5115.687223
75650.000000,649.580507,4307.763745,-5188.667292
75700.000000,271.291515,4280.173052,-5245.025349
75750.000000,-107.866506,4238.871941,-5284.582340
75800.000000,-486.679053,4183.993912,-5307.213053
75850.000000,-863.932944,4115.715913,-5312.846496
75900.000000,-1238.420198,4034.257762,-5301.466105
75950.000000,-1608.941898,3939.881429,-5273.109780
76000.000000,-1974.312023,3832.890180,-5227.869747
76050.000000,-2333.361236,3713.627601,-5165.892237
76100.000000,-2684.940609,3582.476477,-5087.377012
76150.000000,-3027.925297,3439.857567,-4992.576699
76200.000000,-3361.218113,3286.228238,-4881.795976
76250.000000,-3683.753028,3122.081004,-4755.390574
76300.000000,-3994.498565,2947.941934,-4613.766135
76350.000000,-4292.461077,2764.368971,-4457.376900
76400.000000,-4576.687908,2571.950140,-4286.724245
76450.000000,-4846.270422,2371.301667,-4102.355075
76500.000000,-5100.346888,2163.066006,-3904.860065
76550.000000,-5338.105218,1947.909787,-3694.871768
76600.000000,-5558.785543,1726.521684,-3473.062595
76650.000000,-5761.682625,1499.610218,-3240.142656
76700.000000,-5946.148095,1267.901496,-2996.857500
76750.000000,-6111.592508,1032.136896,-2743.985729
76800.000000,-6257.487211,793.070701,-2482.336515
76850.000000,-6383.366025,551.467699,-2212.747022
76900.000000,-6488.826715,308.100745,-1936.079733
76950.000000,-6573.532271,63.748300,-1653.219705
77000.000000,-6637.211976,-180.808049,-1365.071750
77050.000000,-6679.662263,-424.786076,-1072.557551
77100.000000,-6700.747363,-667.405406,-776.612732
77150.000000,-6700.399740,-907.890001,-478.183874
77200.000000,-6678.620299,-1145.470628,-178.225504
77250.000000,-6635.478397,-1379.387312,122.302941
77300.000000,-6571.111615,-1608.891752,422.440173
77350.000000,-6485.725332,-1833.249708,721.226110
77400.000000,-6379.592079,-2051.743338,1017.704935
77450.000000,-6253.050671,-2263.673487,1310.928142
77500.000000,-6106.505144,-2468.361920,1599.957555
77550.000000,-5940.423476,-2665.153477,1883.868321
77600.000000,-5755.336106,-2853.418175,2161.751857
77650.000000,-5551.834253,-3032.553212,2432.718752
77700.000000,-5330.568050,-3201.984900,2695.901602
77750.000000,-5092.244480,-3361.170497,2950.457782
77800.000000,-4837.625133,-3509.599946,3195.572140
77850.000000,-4567.523797,-3646.797510,3430.459602
77900.000000,-4282.803870,-3772.323300,3654.367687
77950.000000,-3984.375617,-3885.774688,3866.578917
78000.000000,-3673.193285,-3986.787603,4066.413117
78050.000000,-3350.252060,-4075.037707,4253.229597
78100.000000,-3016.584908,-4150.241440,4426.429215
78150.000000,-2673.259281,-4212.156943,4585.456302
78200.000000,-2321.373719,-4260.584842,4729.800453
78250.000000,-1962.054348,-4295.368903,4858.998172
78300.000000,-1596.451285,-4316.396541,4972.634376
78350.000000,-1225.734969,-4323.599201,5070.343736
78400.000000,-851.092420,-4316.952591,5151.811862
78450.000000,-473.723444,-4296.476773,5216.776334
78500.000000,-94.836794,-4262.236119,5265.027556
78550.000000,284.353698,-4214.339115,5296.409446
78600.000000,662.633013,-4152.938035,5310.819960
78650.000000,1038.788838,-4078.228463,5308.211433
78700.000000,1411.615458,-3990.448684,5288.590754
78750.000000,1779.917625,-3889.878931,5252.019362
78800.000000,2142.514400,-3776.840504,5198.613066
78850.000000,2498.242949,-3651.694748,5128.541694
78900.000000,2845.962283,-3514.841908,5042.028563
78950.000000,3184.556933,-3366.719855,4939.349781
79000.000000,3512.940542,-3207.802689,4820.833370
79050.000000,3830.059364,-3038.599226,4686.858236
79100.000000,4134.895669,-2859.651373,4537.852955
79150.000000,4426.471017,-2671.532391,4374.294417
79200.000000,4703.849425,-2474.845065,4196.706299
79250.000000,4966.140385,-2270.219761,4005.657391
79300.000000,5212.501744,-2058.312414,3801.759778
79350.000000,5442.142422,-1839.802413,3585.666878
79400.000000,5654.324976,-1615.390424,3358.071344
79450.000000,5848.367981,-1385.796133,3119.702842
79500.000000,6023.648234,-1151.755932,2871.325707
79550.000000,6179.602774,-914.020548,2613.736483
79600.000000,6315.730702,-673.352628,2347.761362
79650.000000,6431.594802,-430.524280,2074.253524
79700.000000,6526.822955,-186.314585,1794.090390
79750.000000,6601.109347,58.492912,1508.170795
79800.000000,6654.215455,303.112728,1217.412093
79850.000000,6685.970819,546.759975,922.747196
79900.000000,6696.273591,788.652890,625.121574
79950.000000,6685.090866,1028.015354,325.490201
80000.000000,6652.458783,1264.079395,24.814479
80050.000000,6598.482405,1496.087663,-275.940863
80100.000000,6523.335381,1723.295869,-575.810878
80150.000000,6427.259373,1944.975185,-873.833508
80200.000000,6310.563273,2160.414588,-1169.052690
80250.000000,6173.622202,2368.923152,-1460.521431
80300.000000,6016.876288,2569.832269,-1747.304859
80350.000000,5840.829239,2762.497800,-2028.483233
80400.000000,5646.046710,2946.302144,-2303.154902
80450.000000,5433.154469,3120.656223,-2570.439205
80500.000000,5202.836367,3285.001371,-2829.479300
80550.000000,4955.832129,3438.811127,-3079.444921
80600.000000,4692.934956,3581.592917,-3319.535037
80650.000000,4414.988961,3712.889635,-3548.980423
80700.000000,4122.886439,3832.281101,-3767.046131
80750.000000,3817.564986,3939.385400,-3973.033834
80800.000000,3500.004473,4033.860101,-4166.284067
80850.000000,3171.223880,4115.403343,-4346.178330
80900.000000,2832.278015,4183.754795,-4512.141065
80950.000000,2484.254113,4238.696473,-4663.641487
81000.000000,2128.268337,4280.053432,-4800.195275
81050.000000,1765.462183,4307.694307,-4921.366109
81100.000000,1396.998813,4321.531724,-5026.767057
81150.000000,1024.059315,4321.522562,-5116.061792
81200.000000,647.838911,4307.668078,-5188.965660
81250.000000,269.543123,4280.013885,-5245.246565
81300.000000,-109.616094,4238.649789,-5284.725704
81350.000000,-488.424233,4183.709493,-5307.278112
81400.000000,-865.668127,4115.370142,-5312.833048
81450.000000,-1240.139828,4033.851753,-5301.374200
81500.000000,-1610.640471,3939.416485,-5272.939720
81550.000000,-1975.984102,3832.367797,-5227.622081
81600.000000,-2335.001470,3713.049454,-5165.567767
81650.000000,-2686.543750,3581.844423,-5086.976781
81700.000000,-3029.486216,3439.173631,-4992.101994
81750.000000,-3362.731817,3285.494616,-4881.248322
81800.000000,-3685.214676,3121.300045,-4754.771729
81850.000000,-3995.903483,2947.116141,-4613.078085
81900.000000,-4293.804773,2763.500990,-4456.621850
81950.000000,-4577.966085,2571.042751,-4285.904617
82000.000000,-4847.478995,2370.357776,-4101.473494
82050.000000,-5101.481995,2162.088635,-3903.919355
82100.000000,-5339.163230,1946.902064,-3693.874943
82150.000000,-5559.763079,1725.486835,-3472.012844
82200.000000,-5762.576561,1498.551554,-3239.043342
82250.000000,-5946.955574,1266.822404,-2995.712140
82300.000000,-6112.310950,1031.040829,-2742.797989
82350.000000,-6258.114321,791.961166,-2481.110195
82400.000000,-6383.899798,550.348245,-2211.486046
82450.000000,-6489.265446,306.974953,-1934.788134
82500.000000,-6573.874558,62.619771,-1651.901615
82550.000000,-6637.456725,-181.935705,-1363.731386
82600.000000,-6679.808691,-425.909253,-1071.199200
82650.000000,-6700.795003,-668.520511,-775.240739
82700.000000,-6700.348437,-908.993467,-476.802626
82750.000000,-6678.470217,-1146.558926,-176.839420
82800.000000,-6635.230013,-1380.456960,123.689428
82850.000000,-6570.765723,-1609.939328,423.822627
82900.000000,-6485.283036,-1834.271861,722.600109
82950.000000,-6379.054789,-2052.736797,1019.066084
83000.000000,-6252.420104,-2264.635073,1312.272086
83050.000000,-6105.783313,-2469.288555,1601.279994
83100.000000,-5939.612686,-2666.042195,1885.165023
83150.000000,-5754.438947,-2854.266131,2163.018672
83200.000000,-5550.853591,-3033.357691,2433.951625
83250.000000,-5329.507018,-3202.743325,2697.096586
83300.000000,-5091.106468,-3361.880438,2951.611050
83350.000000,-4836.413779,-3510.259128,3196.679999
83400.000000,-4566.242972,-3647.403820,3431.518504
