IRIDIUM_33_DEB 667 0.035982008995502246 86.41 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 789.5 0.07536415452818239 86.29 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 707.5 0.019081272084805655 86.37 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 433.5 0.008073817762399077 86.29 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 776 0.02190721649484536 86.38 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 762 0.07349081364829396 86.37 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 709 0.028208744710860368 86.42 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 849 0.11307420494699646 86.30 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 685.5 0.04011670313639679 86.35 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 728.5 0.008922443376801648 86.28 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 740 0.052702702702702706 86.41 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 745.5 0.012743125419181758 86.39 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 760.5 0.042735042735042736 86.34 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 596 0.028523489932885907 86.14 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 715.5 0.039832285115303984 86.36 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 681.5 0.009537784299339692 86.23 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 929 0.1883745963401507 86.00 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 774 0.0103359173126615 86.34 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 743 0.06729475100942127 86.11 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 791 0.05056890012642225 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 649.5 0.04849884526558892 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 797 0.04767879548306148 74.07 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 715.5 0.20614954577218728 73.98 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 766 0.04699738903394256 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 776.5 0.019961365099806824 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 699 0.09585121602288985 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 753 0.027888446215139442 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 739.5 0.034482758620689655 74.01 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 713 0.03506311360448808 74.01 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 742 0.07547169811320754 74.06 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 663.5 0.06857573474001508 74.08 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 761.5 0.03611293499671701 74.06 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 703.5 0.06041222459132907 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 767.5 0.03061889250814332 74.05 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 798 0.11027568922305764 74.07 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 738 0.11517615176151762 73.99 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 680 0.09558823529411764 74.02 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 917.5 0.1760217983651226 73.81 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 892 0.1491031390134529 74.08 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 628 0.14331210191082802 74.05 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 812.5 0.08676923076923077 74.18 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 690 0.07681159420289856 74.10 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 669 0.06278026905829596 74.07 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 971 0.2090628218331617 73.90 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 771 0.055771725032425425 73.99 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 654 0.10397553516819572 74.05 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 561 0.16399286987522282 74.02 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 679.5 0.0728476821192053 73.85 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 674 0.06379821958456973 74.09 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 718.5 0.06610995128740431 74.03 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 638 0.061128526645768025 74.02 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 742.5 0.04107744107744108 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 752 0.09042553191489362 74.03 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 731 0.07250341997264022 74.05 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 703.5 0.053304904051172705 74.02 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 678.5 0.08179808400884303 74.05 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 826 0.07627118644067797 73.99 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 1102 0.29945553539019965 73.90 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 781 0.030729833546734954 74.18 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 946 0.19238900634249473 74.06 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 756.5 0.029742233972240583 73.88 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 679 0.05891016200294551 74.20 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 776.5 0.021249195106245976 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 757 0.03038309114927345 74.05 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 755 0.007947019867549669 86.38 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 779 0.012836970474967908 86.40 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 776.5 0.012234385061171926 86.37 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 764.5 0.011118378024852845 86.40 249.420435921729 94.22566829708441 8.388771058995088 57400
IRIDIUM_33_DEB 633 0.02843601895734597 86.40 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 710 0.04225352112676056 74.03 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 1051 0.2664129400570885 74.07 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 797.5 0.06206896551724138 74.19 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 697.5 0.16845878136200718 74.02 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 775.5 0.02385557704706641 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 704 0.019886363636363636 73.94 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 782 0.014066496163682864 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 771.5 0.023979261179520414 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 777.5 0.01864951768488746 74.03 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 731.5 0.022556390977443608 74.02 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 765 0.02091503267973856 74.03 249.420435921729 94.22566829708441 8.388771058995088 57400
COSMOS_2251_DEB 785 0.014012738853503185 74.04 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_5_R/B 17348 0.9835139497348397 2.38 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_5_DEB_(SYLDA) 9661 0.9804368077838733 1.94 249.420435921729 94.22566829708441 8.388771058995088 57400
SPIRALE_B 15408 0.9840342679127726 2.13 249.420435921729 94.22566829708441 8.388771058995088 57400
SPIRALE_A 8923.5 0.9459853196615677 2.00 249.420435921729 94.22566829708441 8.388771058995088 57400
EUTE_HOT_BIRD_13D_(HB10) 35787 0.00025148797049207814 0.04 249.420435921729 94.22566829708441 8.388771058995088 57400
NSS_9 35786 0.0002514949980439278 0.02 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 824.5 0.035779260157671314 98.89 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 891 0.09090909090909091 99.23 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 864 0.05555555555555555 99.00 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 918 0.11982570806100218 98.57 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 855.5 0.0017533606078316774 98.98 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 705 0.06382978723404255 98.99 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 913.5 0.15599343185550082 99.34 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 910.5 0.11257550796265788 98.41 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 756 0.04365079365079365 99.68 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 805 0.024844720496894408 99.00 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 838 0.10739856801909307 98.96 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 880.5 0.08915388983532084 99.16 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 942.5 0.10557029177718832 99.31 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 775 0.05806451612903226 99.11 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 660.5 0.2202876608629826 99.02 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 701 0.03138373751783167 99.75 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 861 0.17073170731707318 98.59 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 842 0.026128266033254157 98.88 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 901 0.09211986681465038 99.29 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 846 0.14657210401891252 98.85 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 684 0.14035087719298245 98.81 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 782.5 0.08370607028753993 98.54 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 844.5 0.03019538188277087 99.03 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 907.5 0.09201101928374655 99.72 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 789.5 0.08803039898670044 98.97 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 766 0.05483028720626632 99.93 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 672 0.18154761904761904 99.09 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 908 0.08700440528634361 99.25 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 883.5 0.04470854555744199 99.08 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 574 0.06968641114982578 99.06 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 649 0.0724191063174114 99.47 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 673 0.11441307578008915 99.08 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 732 0.12295081967213115 98.97 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 644 0.2406832298136646 99.04 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 924.5 0.12060573282855598 98.66 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 637 0.11930926216640503 99.14 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 735 0.06258503401360545 98.58 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 729 0.15089163237311384 99.65 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 891.5 0.06674144699943915 99.14 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 1019.5 0.17116233447768514 99.39 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 690 0.02608695652173913 99.12 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 885 0.07005649717514124 99.00 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 806.5 0.04401735895846249 98.78 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 793.5 0.05356017643352237 99.58 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 830.5 0.06682721252257676 99.41 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 674.5 0.26908821349147516 99.02 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 680 0.06470588235294118 98.90 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 782 0.39641943734015345 99.12 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 763 0.06815203145478375 98.34 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 856 0.030373831775700934 99.46 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 905 0.08397790055248619 99.31 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 671.5 0.08413998510796723 99.43 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 742.5 0.31717171717171716 99.41 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 773.5 0.22042663219133807 99.10 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 759 0.09486166007905138 98.85 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 783.5 0.19336311423101468 99.11 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 760 0.04736842105263158 99.17 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 1008.5 0.1670798215171046 98.60 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 924 0.08874458874458875 99.30 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 704.5 0.1497515968772179 99.53 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 655.5 0.19755911517925248 99.06 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 691.5 0.08026030368763558 98.90 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 935.5 0.4045964724746125 98.74 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 891.5 0.1340437464946719 98.80 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 875.5 0.13992004568817817 98.94 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 1016 0.1781496062992126 98.41 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 932.5 0.08739946380697051 98.65 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 1072.5 0.21585081585081586 99.55 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 831.5 0.0835838845460012 98.74 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 719.5 0.10771369006254343 98.87 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 830.5 0.10415412402167369 98.99 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 959.5 0.12245961438249088 99.11 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 537.5 0.03813953488372093 98.93 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 857.5 0.060058309037900874 98.90 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 981 0.20998980632008155 98.22 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 922.5 0.0981029810298103 98.61 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 817.5 0.3235474006116208 99.57 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 568 0.1742957746478873 99.27 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 643 0.17262830482115085 99.09 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 512.5 0.11804878048780487 99.28 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 769.5 0.1046133853151397 99.01 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 767.5 0.09706840390879479 98.90 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 828.5 0.057332528666264336 98.89 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 1028 0.20233463035019456 98.47 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 819 0.08669108669108669 98.80 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 815.5 0.06560392397302268 98.76 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 885.5 0.0818746470920384 99.23 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 733 0.05184174624829468 99.07 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 849 0.12249705535924617 98.45 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 603 0.13930348258706468 98.59 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 642.5 0.1859922178988327 98.28 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 769.5 0.2826510721247563 98.83 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 772 0.36528497409326427 98.23 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 879.5 0.06992609437180217 98.18 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 841.5 0.0338680926916221 99.03 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 854 0.26229508196721313 98.21 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 875 0.05028571428571429 99.07 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 745 0.20134228187919462 98.64 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 511.5 0.21994134897360704 98.02 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 609.5 0.07629204265791632 96.55 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 845 0.03431952662721893 98.95 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 916 0.09934497816593886 98.64 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 882 0.048752834467120185 98.96 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 620 0.1967741935483871 99.05 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 659 0.26555386949924126 98.86 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 902 0.14079822616407983 98.29 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 683 0.29428989751098095 96.30 249.420435921729 94.22566829708441 8.388771058995088 57400
FENGYUN_1C_DEB 718 0.30919220055710306 96.65 249.420435921729 94.22566829708441 8.388771058995088 57400
BREEZE-M_R/B 36543 0.023451823878718223 6.60 249.420435921729 94.22566829708441 8.388771058995088 57400
BREEZE-M_DEB_(TANK) 17826.5 0.9823296777269795 44.89 249.420435921729 94.22566829708441 8.388771058995088 57400
EXPRESS_MD1 36114 0.0012183640693359916 2.93 249.420435921729 94.22566829708441 8.388771058995088 57400
EXPRESS_AM-44 35786.5 0.0001257457421094547 0.01 249.420435921729 94.22566829708441 8.388771058995088 57400
NOAA_19 852 0.011737089201877934 99.09 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44L_DEB 15572.5 0.9615347567827902 7.45 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44L_DEB 15753.5 0.9501063255784429 7.48 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44L_DEB 15591.5 0.965878844242055 7.22 249.420435921729 94.22566829708441 8.388771058995088 57400
SL-12_DEB 5288 0.9487518910741302 65.05 249.420435921729 94.22566829708441 8.388771058995088 57400
SL-12_DEB 9555 0.9472527472527472 65.03 249.420435921729 94.22566829708441 8.388771058995088 57400
SL-12_DEB 7423.5 0.9524483060550953 64.70 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 11240 0.9623665480427046 5.95 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 17737.5 0.9763777307963355 8.58 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 19950.5 0.7823112202701686 7.26 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 17929.5 0.9664240497504113 8.52 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18026.5 0.9687127284830666 9.23 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18248.5 0.95616078033811 10.71 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 17891.5 0.9721655534751139 8.00 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 17981.5 0.9730834468759558 8.08 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18345.5 0.9475620724428334 8.65 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18296 0.9541976388281591 8.95 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18011 0.9652989839542502 8.48 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18327.5 0.9493111444550539 11.25 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18351.5 0.9434923575729505 7.69 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18438.5 0.9374677983566992 11.48 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18090.5 0.9628534313590006 8.01 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18020.5 0.9623761826808357 9.36 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 17920 0.9770647321428572 7.91 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18112.5 0.9573222912353347 8.49 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18025.5 0.965104990152839 8.57 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18204 0.9583058668424522 7.83 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18118.5 0.9674917901592295 8.09 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18317 0.9523939509745045 8.13 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18337 0.9533184272236461 7.76 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18426 0.9404645609464887 8.62 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18217.5 0.955647042678743 10.45 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18279.5 0.9545392379441451 8.22 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18444.5 0.9346688714793028 10.40 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18363 0.9392800740619724 9.24 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 17893 0.9657966802660258 9.84 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18307.5 0.9569029086439984 8.07 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 17485.5 0.9722627319779246 8.28 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18106 0.9698994808350823 8.71 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18524.5 0.9232367945153716 9.33 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18393.5 0.9466659417729089 8.59 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18211 0.9530503541815386 7.00 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_2_DEB 18422 0.9338291173596787 10.13 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44LP_DEB 17404 0.9656975407952195 6.67 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44LP_DEB 18346.5 0.9598288501894094 7.29 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44LP_DEB 17444.5 0.9756943449224684 7.10 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44LP_DEB 17515.5 0.9786474836573321 7.11 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44LP_DEB 18173 0.9679194409288505 6.66 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44LP_DEB 18284.5 0.9613880609259209 7.42 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_44LP_DEB 18305.5 0.9556417470159242 7.14 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_3_DEB 18914 0.9263508512213176 6.41 249.420435921729 94.22566829708441 8.388771058995088 57400
ARIANE_3_DEB 18650 0.9524932975871314 6.95 249.420435921729 94.22566829708441 8.388771058995088 57400
